-81.00  -1.80    0.3
-81.00  -1.40    1.6
-81.00  -1.00    2.8
-81.00  -0.60    3.8
-81.00  -0.20    3.5
-81.00   0.20    1.6
-81.00   0.60    3.8
-81.00   1.00    3.7
-81.00   1.40    4.3
-81.00   1.80    9.9
-81.00   2.20    9.0
-81.00   2.60   19.0
-81.00   3.00   93.5
-81.00   3.40  205.7
-81.00   3.80  115.2
-81.00   4.20   46.8
-81.00   4.60  108.9
-81.00   5.00  111.8
-81.00   5.40  100.0
-81.00   5.80   77.0
-81.00   6.20  140.3
-81.00   6.60  150.6
-81.00   7.00  107.6
-81.00   7.40   61.7
-81.00   7.80   54.2
-81.00   8.20   45.2
-81.00   8.60   24.6
-81.00   9.00   59.4
-81.00   9.40   77.0
-81.00   9.80   64.1
-81.00  10.20   43.7
-81.00  10.60   33.5
-81.00  11.00   16.8
-81.00  11.40   15.4
-81.00  11.80   13.0
-81.00  12.20    6.9
-80.60 -50.20    8.0
-80.60 -49.80   12.0
-80.60 -49.40   16.2
-80.60 -49.00   18.7
-80.60 -48.60   20.8
-80.60 -48.20   24.1
-80.60 -47.80   25.0
-80.60 -47.40   23.5
-80.60 -47.00   29.1
-80.60 -46.60   36.9
-80.60 -46.20   45.0
-80.60 -45.80   51.2
-80.60 -45.40   55.5
-80.60 -45.00   59.9
-80.60 -44.60   63.4
-80.60 -44.20   60.5
-80.60 -43.80   59.2
-80.60 -43.40   58.4
-80.60 -43.00   51.9
-80.60 -42.60   48.5
-80.60 -42.20   44.7
-80.60 -41.80   40.5
-80.60 -41.40   34.3
-80.60 -41.00   33.3
-80.60 -40.60   31.7
-80.60 -40.20   29.2
-80.60 -39.80   24.7
-80.60 -39.40   22.8
-80.60 -39.00   21.7
-80.60 -38.60   21.4
-80.60 -38.20   18.1
-80.60 -37.80   20.5
-80.60 -37.40   19.6
-80.60 -37.00   16.5
-80.60 -36.60   14.8
-80.60 -36.20    8.4
-80.60 -35.80    6.9
-80.60 -35.40    4.8
-80.60 -35.00    3.3
-80.60 -34.60    2.0
-80.60 -34.20    4.4
-80.60 -33.80    7.3
-80.60 -33.40    4.5
-80.60 -33.00    3.7
-80.60 -32.60    2.2
-80.60 -32.20    2.4
-80.60 -31.80    1.3
-80.60 -31.40    1.5
-80.60 -31.00    1.7
-80.60 -30.60    2.8
-80.60 -30.20    3.3
-80.60 -29.80    5.0
-80.60 -29.40    4.0
-80.60 -29.00    1.8
-80.60 -28.60    1.8
-80.60 -28.20    1.6
-80.60 -27.80    1.5
-80.60 -27.40    0.8
-80.60 -27.00    0.1
-80.60 -26.60    0.2
-80.60 -26.20    0.1
-80.60 -25.80    0.0
-80.60 -25.40    0.0
-80.60 -25.00    0.0
-80.60 -24.60    0.0
-80.60 -24.20    0.0
-80.60 -23.80    0.0
-80.60 -23.40    0.0
-80.60 -23.00    0.0
-80.60 -22.60    0.0
-80.60 -22.20    0.0
