-81.00 -47.40   98.1
-81.00 -47.00   97.9
-81.00 -46.60   93.4
-81.00 -46.20   98.6
-81.00 -45.80  103.7
-81.00 -45.40  110.5
-81.00 -45.00  123.7
-81.00 -44.60  134.5
-81.00 -44.20  128.7
-81.00 -43.80  130.1
-81.00 -43.40  128.5
-81.00 -43.00  116.2
-81.00 -42.60   96.9
-81.00 -42.20   80.6
-81.00 -41.80   62.8
-81.00 -41.40   52.4
-81.00 -41.00   46.3
-81.00 -40.60   42.2
-81.00 -40.20   47.5
-81.00 -39.80   53.5
-81.00 -39.40   64.9
-81.00 -39.00   64.8
-81.00 -38.60   70.8
-81.00 -38.20   69.1
-81.00 -37.80   65.2
-81.00 -37.40   57.5
-81.00 -37.00   46.1
-81.00 -36.60   58.5
-81.00 -36.20   61.2
-81.00 -35.80   78.0
-81.00 -35.40   89.0
-81.00 -35.00   86.1
-81.00 -34.60   92.5
-81.00 -34.20   91.1
-81.00 -33.80  100.7
-81.00 -33.40   96.9
-81.00 -33.00   79.7
-81.00 -32.60   54.8
-81.00 -32.20   45.1
-81.00 -31.80   38.3
-81.00 -31.40   37.5
-81.00 -31.00   33.0
-81.00 -30.60   28.4
-81.00 -30.20   34.9
-81.00 -29.80   31.4
-81.00 -29.40   27.3
-81.00 -29.00   18.4
-81.00 -28.60   12.2
-81.00 -28.20   13.2
-81.00 -27.80    8.9
-81.00 -27.40    3.8
-81.00 -27.00    2.1
-81.00 -26.60    3.6
-81.00 -26.20    2.3
-81.00 -25.80    1.7
-81.00 -25.40    1.3
-81.00 -25.00    2.2
-81.00 -24.60    0.9
-81.00 -24.20    1.0
-81.00 -23.80    0.9
-81.00 -23.40    1.1
-81.00 -23.00    0.7
-81.00 -22.60    0.3
-81.00 -22.20    0.5
-81.00 -21.80    0.7
-81.00 -21.40    1.1
-81.00 -21.00    1.1
-81.00 -20.60    0.8
-81.00 -20.20    0.9
-81.00 -19.80    1.1
-81.00 -19.40    2.4
-81.00 -19.00    2.2
-81.00 -18.60    1.1
-81.00 -18.20    1.2
-81.00 -17.80    1.6
-81.00 -17.40    1.7
-81.00 -17.00    1.5
-81.00 -16.60    1.7
-81.00 -16.20    2.6
-81.00 -15.80    3.4
-81.00 -15.40    3.1
-81.00 -15.00    2.7
-81.00 -14.60    3.7
-81.00 -14.20    4.6
-81.00 -13.80    4.9
-81.00 -13.40    6.8
-81.00 -13.00    5.2
-81.00 -12.60    3.3
-81.00 -12.20    3.6
-81.00 -11.80    4.0
-81.00 -11.40    2.5
-81.00 -11.00    1.8
-81.00 -10.60    1.9
-81.00 -10.20    1.6
-81.00  -9.80    1.0
-81.00  -9.40    0.9
-81.00  -9.00    0.9
-81.00  -8.60    1.3
-81.00  -8.20    1.3
-81.00  -7.80    1.9
-81.00  -7.40    3.5
-81.00  -7.00    5.1
-81.00  -6.60    5.8
-81.00  -6.20    2.8
-81.00  -5.80    0.7
-81.00  -5.40    0.9
-81.00  -5.00    0.6
-81.00  -4.60    0.8
-81.00  -4.20    1.7
-81.00  -3.80    2.8
-81.00  -3.40    0.9
-81.00  -3.00    3.9
-81.00  -2.60    6.8
-81.00  -2.20    5.8
-81.00  -1.80   13.9
-81.00  -1.40   20.0
-81.00  -1.00   13.9
-81.00  -0.60   13.7
-81.00  -0.20   12.8
-81.00   0.20    8.9
-81.00   0.60   14.5
-81.00   1.00   22.6
-81.00   1.40   34.2
-81.00   1.80   38.9
-81.00   2.20   40.2
-81.00   2.60   45.4
-81.00   3.00  133.8
-81.00   3.40  257.8
-81.00   3.80  155.4
-81.00   4.20  116.0
-81.00   4.60  301.2
-81.00   5.00  460.0
-81.00   5.40  589.2
-81.00   5.80  636.7
-81.00   6.20  617.3
-81.00   6.60  637.4
-81.00   7.00  622.1
-81.00   7.40  363.9
-81.00   7.80  166.6
-81.00   8.20  155.5
-81.00   8.60  159.1
-81.00   9.00  299.1
-81.00   9.40  364.0
-81.00   9.80  400.9
-81.00  10.20  359.0
-81.00  10.60  244.1
-81.00  11.00  158.3
-81.00  11.40  108.5
-81.00  11.80  111.5
-81.00  12.20  152.1
-80.60 -50.20   96.2
-80.60 -49.80  102.8
-80.60 -49.40  111.2
-80.60 -49.00  113.0
