-81.00 -22.60    0.3
-81.00 -22.20    0.5
-81.00 -21.80    0.6
-81.00 -21.40    1.1
-81.00 -21.00    1.1
-81.00 -20.60    1.0
-81.00 -20.20    0.9
-81.00 -19.80    1.2
-81.00 -19.40    2.4
-81.00 -19.00    2.0
-81.00 -18.60    1.1
-81.00 -18.20    1.3
-81.00 -17.80    1.7
-81.00 -17.40    1.8
-81.00 -17.00    1.5
-81.00 -16.60    1.7
-81.00 -16.20    2.5
-81.00 -15.80    3.1
-81.00 -15.40    2.8
-81.00 -15.00    2.5
-81.00 -14.60    3.6
-81.00 -14.20    4.6
-81.00 -13.80    4.9
-81.00 -13.40    6.7
-81.00 -13.00    5.1
-81.00 -12.60    3.3
-81.00 -12.20    3.6
-81.00 -11.80    4.1
-81.00 -11.40    2.5
-81.00 -11.00    1.9
-81.00 -10.60    1.9
-81.00 -10.20    1.8
-81.00  -9.80    1.1
-81.00  -9.40    0.8
-81.00  -9.00    0.9
-81.00  -8.60    1.5
-81.00  -8.20    1.3
-81.00  -7.80    1.8
-81.00  -7.40    3.4
-81.00  -7.00    5.2
-81.00  -6.60    5.9
-81.00  -6.20    2.9
-81.00  -5.80    0.7
-81.00  -5.40    0.9
-81.00  -5.00    0.6
-81.00  -4.60    0.8
-81.00  -4.20    1.7
-81.00  -3.80    2.8
-81.00  -3.40    0.9
-81.00  -3.00    3.9
-81.00  -2.60    6.9
-81.00  -2.20    5.9
-81.00  -1.80   14.1
-81.00  -1.40   20.1
-81.00  -1.00   14.0
-81.00  -0.60   14.0
-81.00  -0.20   13.4
-81.00   0.20    9.3
-81.00   0.60   14.6
-81.00   1.00   22.5
-81.00   1.40   34.2
-81.00   1.80   38.7
-81.00   2.20   39.6
-81.00   2.60   44.3
-81.00   3.00  134.3
-81.00   3.40  262.6
-81.00   3.80  164.4
-81.00   4.20  128.3
-81.00   4.60  316.4
-81.00   5.00  473.6
-81.00   5.40  596.3
-81.00   5.80  633.0
-81.00   6.20  607.0
-81.00   6.60  626.1
-81.00   7.00  616.6
-81.00   7.40  360.3
-81.00   7.80  163.9
-81.00   8.20  151.8
-81.00   8.60  157.5
-81.00   9.00  297.4
-81.00   9.40  369.5
-81.00   9.80  405.3
-81.00  10.20  362.1
-81.00  10.60  245.5
-81.00  11.00  157.4
-81.00  11.40  107.8
-81.00  11.80  108.6
-81.00  12.20  147.5
-80.60 -50.20   95.2
-80.60 -49.80  101.7
-80.60 -49.40  109.9
-80.60 -49.00  111.5
-80.60 -48.60  117.2
-80.60 -48.20  109.2
-80.60 -47.80   94.2
-80.60 -47.40   90.2
-80.60 -47.00   97.9
-80.60 -46.60   99.2
-80.60 -46.20  108.0
-80.60 -45.80  108.9
-80.60 -45.40  116.1
-80.60 -45.00  125.5
-80.60 -44.60  129.3
-80.60 -44.20  118.5
-80.60 -43.80  110.9
-80.60 -43.40  107.0
-80.60 -43.00   92.8
-80.60 -42.60   83.8
-80.60 -42.20   69.1
-80.60 -41.80   50.9
-80.60 -41.40   42.7
-80.60 -41.00   41.0
-80.60 -40.60   42.0
-80.60 -40.20   50.2
-80.60 -39.80   58.0
-80.60 -39.40   66.0
-80.60 -39.00   61.1
-80.60 -38.60   73.1
-80.60 -38.20   61.9
-80.60 -37.80   61.5
-80.60 -37.40   54.4
-80.60 -37.00   52.4
-80.60 -36.60   56.6
-80.60 -36.20   62.5
-80.60 -35.80   80.3
-80.60 -35.40   79.7
-80.60 -35.00   91.0
-80.60 -34.60  102.9
-80.60 -34.20  102.5
-80.60 -33.80  113.1
-80.60 -33.40  100.2
-80.60 -33.00   72.9
-80.60 -32.60   57.0
-80.60 -32.20   43.9
-80.60 -31.80   44.5
-80.60 -31.40   37.0
-80.60 -31.00   28.6
-80.60 -30.60   26.6
-80.60 -30.20   27.7
-80.60 -29.80   32.1
-80.60 -29.40   28.4
-80.60 -29.00   16.5
-80.60 -28.60   11.9
-80.60 -28.20   14.6
-80.60 -27.80    9.3
-80.60 -27.40    4.5
-80.60 -27.00    4.2
-80.60 -26.60    8.1
-80.60 -26.20    3.0
-80.60 -25.80    2.0
-80.60 -25.40    1.9
-80.60 -25.00    1.8
-80.60 -24.60    1.1
-80.60 -24.20    0.9
-80.60 -23.80    0.9
-80.60 -23.40    1.3
-80.60 -23.00    0.6
-80.60 -22.60    0.6
